0.0078125,100.0,100.140625,100.2578125,100.546875,100.703125,101.2109375,399.8359375,400.0,400.0625,400.2265625,400.3515625,400.59375,400.7734375,401.2578125,700.0
0.003593,0.001134,1352.7,1490.5,1515.1,1515.3,1515.3,1515.3,1515.3,191.51,27.726,6.6402,0.54705,0.2069,0.15469,0.0011345
