0.0,0.0078125,0.1796875,0.6015625,99.9921875,100.0,100.2109375,100.3984375,100.5703125,100.7265625,101.21875,600.0,600.0078125,600.140625,600.2421875,600.40625,600.578125,601.015625,699.9921875
0.0,1.3852,0.52771,0.3754,0.3742,0.0,737.59,780.66,783.79,784.07,784.11,784.11,64.395,14.275,4.7024,1.0314,0.46543,0.3748,0.3742
