0.0078125,100.0,100.1171875,100.2265625,100.484375,399.9140625,400.0625,400.2265625,400.5859375,400.75,401.2890625,600.0,600.0078125,600.4375,700.0
0.037501,0.011361,1409.9,1542.6,1562.4,1562.5,200.83,32.265,2.1196,1.665,1.5836,1.5835,0.22123,0.012818,0.011361
