0.0078125,100.015625,100.078125,100.1171875,100.1796875,100.2421875,100.28125,100.3359375,100.390625,100.4765625,101.1796875,400.0078125,400.015625,400.078125,400.171875,400.2265625,400.296875,400.390625,400.4609375,400.5546875,401.2265625,700.0
0.0,0.0082921,108.85,133.43,148.71,153.27,154.31,154.9,155.11,155.2,155.22,155.22,14.579,6.7984,2.1694,1.1147,0.47399,0.15223,0.065494,0.021936,0.001542,0.00035459
