0.0078125,0.5390625,100.0,100.015625,100.03125,100.0390625,100.0546875,100.078125,100.09375,100.1171875,100.125,100.1328125,100.1484375,100.15625,100.171875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.25,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.328125,100.3359375,100.3515625,100.359375,100.3671875,100.4140625,100.4921875,100.984375,400.0,400.015625,400.0234375,400.03125,400.0390625,400.0546875,400.0625,400.0859375,400.1015625,400.1171875,400.125,400.1484375,400.171875,400.1875,400.2109375,400.21875,400.2265625,400.234375,400.2421875,400.265625,400.2734375,400.2890625,400.296875,400.3203125,400.328125,400.34375,400.3515625,400.375,400.3828125,400.40625,400.4140625,400.4296875,400.4375,400.4609375,400.46875,400.4765625,400.484375,400.4921875,400.515625,400.5625,400.59375,400.703125,400.9140625,401.71875,700.0
0.0017621,0.00053127,0.00052926,2.6375,4.5913,5.2358,6.2998,7.6121,8.1347,8.78,8.8675,9.0227,9.267,9.3166,9.4967,9.622,9.6742,9.6805,9.7169,9.7421,9.7639,9.7992,9.8363,9.8456,9.8501,9.8618,9.8636,9.8816,9.8816,9.8895,9.8898,9.8934,9.9003,9.9042,9.9055,9.9055,8.0689,7.4628,6.6112,6.2808,4.9518,4.5533,3.5402,2.9933,2.531,2.14,1.6638,1.2936,1.0938,0.85045,0.71909,0.66123,0.60803,0.59141,0.41589,0.41113,0.32287,0.31301,0.22085,0.21761,0.17146,0.16568,0.1173,0.1152,0.080259,0.080106,0.062325,0.061006,0.042657,0.042436,0.038757,0.038757,0.032329,0.02398,0.0135,0.0092158,0.0028666,0.00033569,9.3388e-05,0.00052924
