0.0078125,0.140625,0.6015625,100.0,100.0078125,100.0234375,100.0390625,100.046875,100.0703125,100.0859375,100.09375,100.109375,100.1171875,100.140625,100.1484375,100.1640625,100.171875,100.1875,100.1953125,100.21875,100.2265625,100.2421875,100.25,100.2578125,100.265625,100.28125,100.3046875,100.3125,100.3359375,100.359375,100.4140625,100.484375,400.0,400.0078125,400.015625,400.0234375,400.0390625,400.0625,400.0859375,400.09375,400.1015625,400.109375,400.1328125,400.1640625,400.1953125,400.2265625,400.234375,400.2578125,400.28125,400.296875,400.3046875,400.3203125,400.328125,400.34375,400.375,400.3828125,400.421875,400.4296875,400.4453125,400.453125,400.4765625,400.484375,400.5078125,400.515625,400.5234375,400.5390625,400.546875,400.5546875,400.5625,400.5703125,400.578125,400.5859375,400.59375,400.6015625,400.609375,400.6171875,400.625,400.6328125,400.640625,400.6640625,400.671875,400.6796875,400.6875,400.6953125,400.703125,400.7109375,400.734375,400.7421875,400.7578125,400.765625,400.78125,400.796875,400.8828125,400.984375,401.2421875,401.9140625,600.0,600.015625,600.03125,600.0390625,600.0546875,600.0703125,600.1015625,600.109375,600.1328125,600.140625,600.1640625,600.171875,600.1875,600.1953125,600.21875,600.2265625,600.25,600.2578125,600.28125,600.2890625,600.3125,600.34375,600.375,600.40625,600.4375,600.484375,600.609375,601.265625,700.0
0.0055971,0.002487,0.0016984,0.0016957,1.4302,3.7565,5.2116,6.1248,7.563,8.051,8.4401,8.7504,8.9978,9.2782,9.4187,9.5308,9.6201,9.6913,9.7481,9.8125,9.8448,9.8705,9.8955,9.8956,9.9075,9.9262,9.9445,9.9447,9.9554,9.962,9.9683,9.9708,9.9717,9.4036,9.0286,8.454,7.7361,6.8019,6.0148,5.669,5.4702,5.1651,4.6073,3.9996,3.5236,3.1506,3.15,2.925,2.7422,2.6021,2.5872,2.4723,2.4577,2.3635,2.2343,2.2328,2.1034,2.1025,2.0576,2.053,2.0017,1.9994,1.958,1.9573,1.9457,1.9318,1.9318,1.9171,1.9076,1.9041,1.8948,1.8926,1.8835,1.8824,1.8737,1.8733,1.8692,1.8692,1.8616,1.8507,1.8489,1.8448,1.8436,1.8396,1.839,1.8351,1.8329,1.8295,1.8279,1.825,1.8237,1.8201,1.8115,1.8065,1.8029,1.8023,1.8023,1.4442,1.2245,1.079,0.95081,0.77867,0.51107,0.50705,0.35493,0.3532,0.24665,0.24619,0.19361,0.18792,0.13478,0.13123,0.093988,0.091793,0.065698,0.064365,0.048784,0.034231,0.024176,0.017228,0.012428,0.0078595,0.0032158,0.0016963,0.0016957
