0.0078125,100.0078125,100.109375,100.171875,100.2421875,100.328125,100.4375,100.609375,100.9765625,1600.0078125,1600.0625,1600.109375,1600.171875,1600.2109375,1600.265625,1600.3046875,1600.359375,1600.421875,1600.4609375,1600.5078125,1600.59375,1600.65625,1600.734375,1600.9453125,1601.7890625,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.1796875,1650.234375,1650.3046875,1650.3984375,1650.46875,1650.5625,1650.984375,1750.0
0.0,0.0011361,1.6308,2.1113,2.389,2.5448,2.6202,2.651,2.6574,2.6576,48.315,73.198,90.528,96.314,100.96,102.82,104.32,105.17,105.45,105.66,105.83,105.88,105.91,105.92,105.93,105.93,6.0942,3.1249,1.3279,0.82566,0.42474,0.18106,0.05858,0.025534,0.0089258,0.0011818,0.0011361
