0.0078125,0.0234375,0.03125,0.046875,0.0546875,0.0703125,0.078125,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.1875,0.1953125,0.2109375,0.2265625,0.3046875,0.390625,0.5390625,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5,100.5078125,100.515625,100.5234375,100.53125,100.5390625,100.546875,100.5546875,100.5703125,100.5859375,100.6484375,100.7265625,100.8125,103.765625,600.0,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.28125,600.2890625,600.296875,600.3046875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.3515625,600.359375,600.3671875,600.375,600.3828125,600.390625,600.3984375,600.40625,600.4140625,600.421875,600.4296875,600.4375,600.4453125,600.453125,600.4609375,600.46875,600.4765625,600.484375,600.4921875,600.5,600.5078125,600.515625,600.5234375,600.53125,600.5390625,600.5546875,600.5625,600.5703125,600.6015625,600.671875,600.765625,601.1953125,700.0
0.0017621,0.0014944,0.0014802,0.0012665,0.0012517,0.0010923,0.0010784,0.00095983,0.00094746,0.00087943,0.00087821,0.0008481,0.0008481,0.00079543,0.00076113,0.00075147,0.00071795,0.00069875,0.00067075,0.00065857,0.00062802,0.00056915,0.0005434,0.00053127,0.00052926,0.010551,0.015962,0.021701,0.030125,0.035356,0.040139,0.044512,0.04851,0.049399,0.054153,0.056004,0.059049,0.063299,0.064008,0.066987,0.070188,0.070192,0.072966,0.073512,0.075376,0.077467,0.077534,0.079281,0.079692,0.080855,0.082221,0.082307,0.083039,0.083039,0.084327,0.084893,0.084893,0.085888,0.086325,0.086325,0.087094,0.087431,0.087431,0.088025,0.088285,0.088285,0.088743,0.088944,0.088944,0.089297,0.089452,0.089452,0.089725,0.08995,0.089955,0.090056,0.090056,0.090235,0.090385,0.090451,0.090451,0.090566,0.090617,0.090617,0.090663,0.090745,0.090781,0.090781,0.090844,0.090872,0.090872,0.090921,0.090943,0.090943,0.09098,0.090997,0.091039,0.09111,0.091152,0.09117,0.091181,0.09118,0.080884,0.074865,0.066625,0.061632,0.057016,0.052749,0.046857,0.041629,0.040542,0.036991,0.032875,0.029224,0.028347,0.02421,0.023724,0.020071,0.019868,0.016656,0.016653,0.015252,0.015252,0.012805,0.011738,0.011738,0.010765,0.0090642,0.0083233,0.0083233,0.0076469,0.0064646,0.0059493,0.0059493,0.0050487,0.0046562,0.0046562,0.0039707,0.003672,0.003672,0.0031499,0.0029225,0.0029225,0.0025255,0.0023525,0.0023525,0.00205,0.0019181,0.0019181,0.0016879,0.0015875,0.0015875,0.0014117,0.001335,0.001335,0.0012651,0.0011431,0.0010899,0.0010899,0.00099658,0.00095604,0.00095604,0.00088545,0.00085462,0.00085462,0.00080044,0.0007769,0.0007769,0.00073603,0.00071814,0.00071814,0.00067285,0.00067285,0.00064922,0.00061247,0.00056627,0.00054255,0.0005269,0.00052925
