0.0078125,100.0,100.2265625,100.4296875,100.9765625,1600.0,1600.125,1600.21875,1600.421875,1600.5390625,1600.875,1649.9921875,1650.0078125,1650.125,1650.359375,1650.53125,1650.9765625,1750.0
0.12096,0.035639,7.4836,8.1321,8.2241,8.2245,986.11,1106.3,1138.4,1139.6,1139.8,1139.8,58.792,14.234,0.97404,0.17292,0.036454,0.03564
