0.0,0.0078125,0.1796875,0.6015625,100.0078125,100.015625,100.03125,100.046875,100.0625,100.078125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.1484375,100.15625,100.171875,100.1875,100.203125,100.21875,100.234375,100.2421875,100.2578125,100.28125,100.3046875,100.328125,100.359375,100.40625,100.515625,100.8984375,399.9921875,400.0,400.0078125,400.015625,400.03125,400.0546875,400.0703125,400.09375,400.1171875,400.140625,400.1640625,400.1796875,400.1953125,400.2109375,400.2265625,400.2421875,400.2578125,400.2734375,400.296875,400.3203125,400.34375,400.3671875,400.3828125,400.3984375,400.4140625,400.4296875,400.4453125,400.46875,400.5078125,400.5625,400.625,400.703125,400.875,401.359375,600.0078125,600.0390625,600.078125,600.1171875,600.171875,600.3046875,600.59375,699.9921875
0.0,0.0056926,0.0022377,0.0016989,0.0016957,1.4748,3.8003,5.4893,6.7161,7.6071,7.9565,8.508,8.7243,9.0657,9.1995,9.4109,9.4937,9.6245,9.7196,9.7886,9.8387,9.8751,9.8894,9.9119,9.9347,9.9488,9.9575,9.9642,9.9688,9.9714,9.9717,9.9717,0.0,9.0943,9.0943,7.565,5.7413,4.7782,3.6296,2.7593,2.0998,1.6001,1.3362,1.1169,0.93455,0.78302,0.65707,0.55239,0.46538,0.36163,0.283,0.22343,0.17829,0.15444,0.13463,0.11816,0.10447,0.093093,0.079524,0.063813,0.051076,0.043762,0.039733,0.037431,0.037086,0.037085,0.025883,0.016727,0.011037,0.0064946,0.0026478,0.0017238,0.0016957
