0.0078125,0.1953125,0.6328125,100.0,100.328125,100.6171875,100.875,101.0703125,101.3984375,1600.0,1600.078125,1600.1640625,1600.3515625,1600.4609375,1600.7109375,1650.0,1650.0078125,1650.1328125,1650.34375,1650.5234375,1650.96875,1750.0
0.39646,0.14639,0.11568,0.11545,298.16,329.6,334.24,335.02,335.28,335.32,1024.0,1131.4,1158.5,1159.3,1159.4,1159.4,59.929,13.702,1.3197,0.2697,0.1165,0.11545
