0.0,0.0078125,0.6015625,100.0078125,100.0234375,100.0390625,100.0546875,100.0703125,100.0859375,100.09375,100.109375,100.1171875,100.1328125,100.1484375,100.1640625,100.171875,100.1875,100.203125,100.21875,100.234375,100.2421875,100.2578125,100.28125,100.3046875,100.328125,100.359375,100.390625,100.4375,100.5625,101.0078125,399.9921875,400.0,400.0078125,400.015625,400.03125,400.0546875,400.0703125,400.09375,400.109375,400.1328125,400.15625,400.171875,400.1875,400.203125,400.21875,400.234375,400.25,400.265625,400.2890625,400.3125,400.3359375,400.359375,400.375,400.390625,400.40625,400.421875,400.453125,400.4921875,400.515625,400.546875,400.609375,400.6875,400.859375,401.34375,699.9921875
0.0,0.001772,0.00053022,0.00052924,2.5827,4.4918,5.9031,6.9466,7.718,8.0246,8.5149,8.7099,9.0216,9.252,9.4224,9.4901,9.5984,9.6784,9.7376,9.7814,9.7988,9.8266,9.8553,9.8736,9.8852,9.8944,9.8994,9.903,9.9053,9.9055,9.9055,0.0,9.0059,9.0059,7.4443,5.5947,4.6247,3.4758,2.8732,2.1595,1.6231,1.3419,1.1093,0.91715,0.75829,0.62697,0.51843,0.42871,0.32244,0.24258,0.18256,0.13745,0.1138,0.094245,0.078083,0.064724,0.044554,0.028072,0.021356,0.014923,0.0075235,0.003545,0.0013528,0.001046,0.00052924
