0.0,0.0078125,0.1796875,0.578125,99.9921875,100.0,100.1640625,100.3125,100.453125,100.578125,101.0078125,600.0,600.0078125,600.1328125,600.3671875,600.53125,600.9609375,699.9921875
0.0,0.40047,0.15549,0.11579,0.11545,0.0,1045.8,1102.2,1105.8,1106.0,1106.0,1106.0,66.476,14.962,1.0148,0.2418,0.11619,0.11545
