0.0078125,100.0078125,100.078125,100.1171875,100.1640625,100.21875,100.296875,100.34375,100.421875,100.5390625,100.984375,400.0078125,400.015625,400.125,400.2265625,400.2890625,400.3671875,400.453125,400.5546875,400.6875,400.7734375,400.890625,401.171875,401.90625,600.0078125,600.015625,600.0703125,600.140625,600.234375,600.296875,600.390625,600.5546875,600.9765625,700.0
0.0,0.003564,114.05,137.73,149.47,154.29,156.12,156.39,156.53,156.56,156.56,156.56,84.633,63.57,54.401,51.305,48.952,47.508,46.63,46.125,45.979,45.881,45.816,45.806,45.806,3.6288,1.8686,0.79857,0.25862,0.12309,0.041912,0.0088084,0.0035954,0.003564
