0.0078125,0.015625,0.1875,0.6171875,100.0078125,100.0703125,100.109375,100.15625,100.2109375,100.2890625,100.3359375,100.4140625,100.53125,100.9296875,400.0078125,400.015625,400.0859375,400.1953125,400.2578125,400.3359375,400.4296875,400.5390625,400.6015625,400.6796875,400.7734375,400.8984375,401.1875,401.953125,600.0078125,600.015625,600.0703125,600.1484375,600.25,600.3203125,600.4140625,600.578125,601.0078125,700.0
0.0,0.040047,0.015549,0.011569,0.011545,107.0,134.77,148.47,154.06,156.15,156.47,156.62,156.65,156.66,156.66,70.691,58.542,48.204,44.978,42.478,40.805,39.826,39.521,39.284,39.126,39.025,38.961,38.95,38.95,3.6957,1.9244,0.76279,0.23445,0.10767,0.042859,0.015944,0.011571,0.011545
