0.0078125,100.015625,100.0859375,100.1328125,100.203125,100.2734375,100.3203125,100.3828125,100.453125,100.5546875,101.4296875,400.0078125,400.015625,400.0546875,400.1171875,400.1953125,400.3046875,400.9765625,700.0
0.0,0.0026525,104.49,129.97,144.84,149.46,150.59,151.2,151.43,151.52,151.54,151.54,0.69625,0.42031,0.19606,0.075585,0.019906,1.2593e-05,0.00011342
