0.0,0.0078125,0.015625,0.046875,0.0859375,0.125,0.1796875,0.3125,0.578125,99.9921875,100.0,100.0078125,100.0234375,100.0390625,100.0546875,100.0703125,100.0859375,100.09375,100.109375,100.1171875,100.1328125,100.140625,100.15625,100.1640625,100.1796875,100.1953125,100.2109375,100.2265625,100.234375,100.25,100.2578125,100.2734375,100.296875,100.3203125,100.3515625,100.3828125,100.421875,100.53125,100.859375,600.0078125,600.0234375,600.0390625,600.0546875,600.078125,600.09375,600.1171875,600.140625,600.15625,600.171875,600.1875,600.203125,600.21875,600.234375,600.25,600.2734375,600.2890625,600.3125,600.3359375,600.359375,600.375,600.390625,600.40625,600.421875,600.4375,600.4609375,600.5,600.546875,600.6015625,600.671875,600.765625,601.1953125,699.9921875
0.0,0.059772,0.059772,0.046503,0.035576,0.028728,0.023208,0.018452,0.017283,0.017232,0.0,0.017232,2.5114,4.3763,5.7707,6.8132,7.5926,7.9052,8.4091,8.6111,8.9369,9.0675,9.2781,9.3626,9.4987,9.6005,9.6766,9.7336,9.7564,9.7932,9.8079,9.8317,9.8566,9.8727,9.8857,9.893,9.8977,9.9016,9.9022,9.9022,8.2169,6.8189,5.6593,4.2798,3.553,2.6885,2.0354,1.6913,1.4059,1.1691,0.97274,0.80984,0.6747,0.56261,0.42926,0.35901,0.27545,0.21231,0.16461,0.13949,0.11864,0.10135,0.087011,0.075114,0.060962,0.044637,0.032874,0.025363,0.020738,0.018374,0.017239,0.017232
