0.0,100.0,100.15625,100.296875,100.4296875,100.5546875,101.0546875,399.9921875,400.0,400.0078125,400.1875,400.3359375,400.6875,699.9921875
0.0,0.011361,1487.6,1558.3,1562.2,1562.5,1562.5,1562.5,0.0,6.3461,0.7819,0.12868,0.0024756,0.011361
