0.0078125,0.171875,0.640625,100.0,100.1171875,100.2265625,100.328125,100.546875,1600.0,1600.0078125,1600.15625,1650.0,1650.0078125,1650.1328125,1650.3828125,1650.5703125,1651.03125,1750.0
1.3864,0.53281,0.37517,0.3742,1008.6,1109.5,1121.8,1123.9,1123.9,1164.0,1164.6,1164.7,60.858,14.88,1.2836,0.49901,0.375,0.3742
