0.0078125,0.6328125,100.0,100.1171875,100.2265625,100.4453125,100.90625,400.0,400.0078125,400.15625,400.5,400.6875,401.1953125,600.0,600.0234375,600.5078125,700.0
0.39646,0.11568,0.11545,1420.9,1548.6,1566.3,1566.5,1566.5,133.24,24.03,1.024,0.57164,0.50752,0.50732,0.19899,0.11579,0.11545
