0.0078125,0.6328125,100.0,100.1171875,100.2265625,100.4453125,100.90625,400.0,400.0078125,400.1796875,400.328125,400.46875,400.7421875,700.0
0.39646,0.11568,0.11545,1420.9,1548.6,1566.3,1566.5,1566.5,-119.39,-15.222,-2.81,-0.57559,-0.063802,0.11545
