0.0,100.0,100.15625,100.2890625,100.4140625,100.53125,100.9765625,399.9921875,400.0,400.0078125,400.1875,400.3359375,400.6875,699.9921875
0.0,0.03564,1494.7,1561.1,1565.2,1565.5,1565.6,1565.6,0.0,6.3602,0.7894,0.13181,0.0040375,0.03564
