0.0078125,100.015625,100.078125,100.1171875,100.1796875,100.2421875,100.28125,100.3359375,100.390625,100.4765625,101.1796875,600.0078125,600.015625,600.0703125,600.1328125,600.21875,600.2734375,600.34375,600.4140625,600.5078125,600.9296875,700.0
0.0,0.0082921,108.85,133.43,148.71,153.27,154.31,154.9,155.11,155.2,155.22,155.22,6.6557,3.4067,1.5899,0.5577,0.28643,0.12172,0.051841,0.016767,0.00045026,0.00035459
