0.0,100.0078125,100.125,100.3203125,100.6171875,100.8984375,101.15625,102.25,1600.0,1600.1875,1600.3671875,1600.5,1600.703125,1600.921875,1601.4296875,1650.0,1650.0078125,1650.1328125,1650.3671875,1650.53125,1650.953125,1749.9921875
0.0,0.065459,687.38,954.34,996.75,998.94,999.08,999.09,999.09,797.14,764.31,757.92,755.32,754.83,754.73,754.73,43.422,9.4383,0.54482,0.076744,0.0039726,0.0035459
