0.0,100.0,100.15625,100.296875,100.4296875,100.546875,101.0,600.0,600.0078125,600.125,600.34375,600.5078125,600.9296875,699.9921875
0.0,0.0,1344.3,1409.0,1412.6,1412.8,1412.9,1412.9,66.977,16.157,1.1716,0.19099,0.036572,0.03564
