0.0078125,100.0,100.1171875,100.2265625,100.484375,399.9140625,400.0078125,400.109375,400.3828125,600.0,600.0078125,600.3515625,600.53125,600.96875,700.0
0.037501,0.011361,1409.9,1542.6,1562.4,1562.5,1258.6,1229.9,1222.5,1222.4,58.432,1.0221,0.13868,0.012203,0.011361
