0.0078125,100.0,100.1484375,100.28125,100.40625,100.640625,1593.8984375,1600.0,1600.1953125,1600.40625,1600.578125,1600.828125,1601.0546875,1601.5625,1650.0,1650.0078125,1650.109375,1650.3828125,1650.9921875,1750.0
0.003593,0.0011339,1373.7,1498.4,1512.9,1515.3,1515.3,1515.3,475.18,333.31,309.37,302.29,301.26,301.06,301.06,15.549,4.444,0.19254,0.0013041,0.0011347
