0.0078125,0.015625,0.609375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.2890625,100.3125,100.3359375,100.3671875,100.3984375,100.4453125,100.5703125,101.015625,400.015625,400.0234375,400.03125,400.0390625,400.046875,400.0546875,400.0625,400.0703125,400.078125,400.0859375,400.09375,400.1015625,400.109375,400.1171875,400.125,400.1328125,400.140625,400.1484375,400.15625,400.1640625,400.171875,400.1796875,400.1875,400.1953125,400.203125,400.2109375,400.21875,400.2265625,400.234375,400.2421875,400.25,400.2578125,400.265625,400.2734375,400.28125,400.2890625,400.296875,400.3046875,400.3125,400.3203125,400.3359375,400.34375,400.359375,400.375,400.390625,400.40625,400.421875,400.4375,400.453125,400.46875,400.4921875,400.515625,400.546875,400.609375,400.6875,400.8515625,401.3046875,600.015625,600.1796875,600.6015625,700.0
0.0,0.0001772,5.3022e-05,5.2924e-05,0.13888,0.25827,0.36092,0.44918,0.52507,0.59032,0.64642,0.69466,0.73614,0.7718,0.80246,0.82883,0.8515,0.87099,0.88775,0.90216,0.91455,0.92521,0.93437,0.94224,0.94901,0.95484,0.95984,0.96415,0.96785,0.97103,0.97377,0.97612,0.97814,0.97988,0.98138,0.98266,0.98377,0.98554,0.98737,0.98853,0.98944,0.98995,0.99031,0.99053,0.99055,0.99055,0.9008,0.81918,0.74496,0.67747,0.61609,0.56028,0.50953,0.46338,0.42141,0.38324,0.34853,0.31697,0.28827,0.26218,0.23844,0.21686,0.19724,0.17939,0.16316,0.1484,0.13498,0.12278,0.11168,0.10159,0.092413,0.084068,0.076479,0.069578,0.063303,0.057596,0.052407,0.047688,0.043397,0.039494,0.035946,0.032719,0.029784,0.027116,0.024689,0.020476,0.018651,0.015483,0.012863,0.010696,0.0089047,0.0074232,0.0061981,0.005185,0.0043472,0.0033544,0.0026078,0.0018921,0.001068,0.0006241,0.00038227,0.00034437,0.00034422,9.2316e-05,5.3153e-05,5.2924e-05
