0.0,100.0,100.15625,100.296875,100.4296875,100.5546875,101.03125,1600.0,1600.0078125,1600.2578125,1600.375,1600.6640625,1650.0,1650.0078125,1650.1328125,1650.3671875,1650.53125,1650.953125,1749.9921875
0.0,0.0,1385.2,1450.1,1453.6,1453.9,1453.9,1453.9,1164.5,1140.2,1139.9,1139.8,1139.8,65.576,14.4,0.87307,0.15017,0.036327,0.03564
