0.0,100.0078125,100.1484375,100.375,100.5078125,100.7265625,100.859375,101.0625,102.734375,600.0,600.0078125,600.125,600.34375,600.5078125,600.9296875,699.9921875
0.0,0.0074946,544.48,745.14,768.14,777.37,778.51,778.96,779.06,779.06,36.931,8.8163,0.61137,0.08289,0.00083415,0.00035441
