0.0,0.0078125,0.1796875,0.6015625,99.9921875,100.0,100.2578125,100.4765625,100.6640625,100.8125,101.0625,1600.0,1600.0859375,1600.21875,1600.34375,1600.8203125,1650.0,1650.0078125,1650.140625,1650.40625,1650.578125,1651.015625,1749.9921875
0.0,1.3852,0.52771,0.3754,0.3742,0.0,521.81,573.68,580.47,581.6,581.96,582.0,1129.1,1162.3,1164.5,1164.7,1164.7,67.006,14.833,1.0578,0.46909,0.37482,0.3742
