0.0078125,100.0,100.1171875,100.203125,100.4921875,100.984375,399.75,400.0,400.0390625,400.1953125,400.5390625,400.7265625,401.2265625,700.0
0.011806,0.003546,1375.8,1515.9,1551.9,1552.1,1552.1,1552.1,172.99,27.75,0.60669,0.16092,0.099005,0.0035464
