0.0,100.0,100.21875,100.40625,100.5625,100.6875,100.9140625,1600.0,1600.2109375,1600.4375,1600.6484375,1601.53125,1650.0,1650.0078125,1650.1328125,1650.390625,1650.5546875,1650.9765625,1749.9921875
0.0,0.0,869.16,958.27,969.65,971.61,972.25,972.31,1054.7,1058.9,1059.2,1059.2,1059.2,60.939,13.279,0.58578,0.089255,0.011818,0.011361
