0.0,100.0,100.15625,100.2890625,100.4140625,100.53125,100.9765625,399.9921875,400.0,400.0078125,400.2109375,400.3828125,400.7578125,600.0,600.0078125,600.1328125,600.375,600.5390625,600.9609375,699.9921875
0.0,0.03564,1494.7,1561.1,1565.2,1565.5,1565.6,1565.6,0.0,975.94,870.84,857.35,854.64,854.58,58.113,12.769,0.71086,0.12798,0.036194,0.03564
