0.0078125,0.015625,0.1875,0.6171875,100.0078125,100.0703125,100.109375,100.15625,100.2109375,100.2421875,100.2890625,100.3359375,100.4140625,100.53125,100.96875,1600.0078125,1600.015625,1600.078125,1600.1171875,1600.171875,1600.2734375,1600.5234375,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.234375,1650.296875,1650.3828125,1650.453125,1650.546875,1650.9765625,1750.0
0.0,0.040047,0.015549,0.011569,0.011545,99.22,125.09,137.9,143.15,144.32,145.12,145.42,145.57,145.6,145.6,145.6,116.63,116.15,116.04,115.98,115.95,115.95,115.95,6.6708,3.4661,1.5012,0.49684,0.24131,0.093733,0.046986,0.023091,0.011613,0.011545
