0.0,100.0078125,100.265625,100.515625,100.75,101.9921875,399.9921875,400.0,400.0078125,400.1875,400.3359375,400.4609375,400.6953125,401.3359375,600.0,600.0078125,600.3984375,699.9921875
0.0,0.0082879,1306.1,1362.2,1364.8,1365.0,1365.0,0.0,560.36,70.738,12.455,3.4199,1.0174,0.86788,0.86782,0.082341,0.0010513,0.00035441
