0.0,100.0,100.078125,100.1484375,100.2421875,100.296875,100.359375,100.4140625,100.484375,100.5703125,100.6875,100.7421875,100.8125,100.890625,100.9921875,101.2734375,102.2890625,600.0,600.0078125,600.0625,600.1328125,600.2265625,600.2890625,600.375,600.4453125,600.5390625,600.9609375,699.9921875
0.0,0.0,64.214,99.588,123.4,130.68,135.76,138.46,140.52,141.82,142.59,142.76,142.88,142.96,143.01,143.04,143.04,143.04,9.9278,5.0888,2.1609,0.69124,0.32445,0.11607,0.05128,0.018762,0.0036346,0.0035459
