0.0078125,100.0,100.25,100.4921875,100.6640625,100.8046875,101.03125,101.28125,101.953125,596.5,600.0,600.0078125,600.1015625,600.3359375,600.4921875,600.953125,700.0
0.0011607,0.00035413,685.03,766.4,776.0,778.04,778.9,779.04,779.06,779.06,779.06,33.477,10.423,0.67681,0.11082,0.00091786,0.00035456
