0.0078125,100.015625,100.0859375,100.1328125,100.203125,100.2734375,100.3203125,100.3828125,100.453125,100.5546875,101.4296875,400.0078125,400.015625,400.1015625,400.1953125,400.2578125,400.34375,400.3984375,400.4609375,400.5546875,400.6953125,700.0
0.0,0.0026525,104.49,129.97,144.84,149.46,150.59,151.2,151.43,151.52,151.54,151.54,-11.692,-4.5071,-1.4358,-0.66971,-0.23471,-0.12044,-0.056201,-0.017931,-0.0032576,0.00011342
