0.0,0.0078125,0.015625,0.046875,0.0859375,0.125,0.1796875,0.3125,0.578125,99.9921875,100.0,100.0078125,100.0234375,100.046875,100.0625,100.0859375,100.109375,100.1328125,100.1484375,100.1640625,100.1796875,100.1953125,100.2109375,100.2265625,100.2421875,100.265625,100.2890625,100.3125,100.3359375,100.3515625,100.3671875,100.3984375,100.4375,100.4765625,100.53125,100.59375,100.671875,101.078125,600.0078125,600.0234375,600.0390625,600.0546875,600.078125,600.09375,600.1171875,600.140625,600.15625,600.171875,600.1875,600.203125,600.21875,600.234375,600.25,600.2734375,600.2890625,600.3125,600.3359375,600.359375,600.375,600.390625,600.40625,600.421875,600.4375,600.4609375,600.5,600.546875,600.6015625,600.671875,600.765625,601.1953125,699.9921875
0.0,0.059772,0.059772,0.046503,0.035576,0.028728,0.023208,0.018452,0.017283,0.017232,0.0,0.017232,1.9665,4.1745,5.28,6.5321,7.423,8.0569,8.3742,8.6272,8.8288,8.9895,9.1175,9.2196,9.3009,9.393,9.4586,9.5052,9.5384,9.555,9.5683,9.5873,9.6016,9.6097,9.6155,9.6183,9.6197,9.6203,9.6203,7.9831,6.625,5.4984,4.1582,3.4522,2.6123,1.9778,1.6436,1.3663,1.1363,0.94549,0.78723,0.65595,0.54706,0.41751,0.34927,0.26808,0.20675,0.16041,0.136,0.11575,0.098954,0.085021,0.073464,0.059715,0.043855,0.032428,0.025131,0.020638,0.018342,0.017238,0.017232
