0.0078125,100.0,100.171875,100.3125,100.453125,100.7578125,100.9921875,101.9375,597.65625,600.0,600.0078125,600.328125,600.5,600.9375,700.0
0.0011607,0.00035413,1191.1,1331.8,1358.5,1364.8,1365.0,1365.0,1365.0,1365.0,52.606,1.2026,0.16573,0.0014252,0.00035401
