0.0078125,100.0,100.1171875,100.2265625,100.484375,399.9140625,400.0078125,400.21875,400.421875,400.9375,700.0
0.037501,0.011361,1409.9,1542.6,1562.4,1562.5,6.2442,0.5041,0.048528,0.00084153,0.011361
