0.0,100.0,100.1640625,100.3125,100.4453125,100.5703125,101.0625,1600.0,1600.0078125,1600.28125,1600.6875,1650.0,1650.0078125,1650.1328125,1650.375,1650.5390625,1650.9609375,1749.9921875
0.0,0.0,1280.1,1337.0,1339.9,1340.1,1340.2,1340.2,1161.1,1140.0,1139.8,1139.8,65.576,14.4,0.79738,0.13981,0.036265,0.03564
