0.0078125,100.0,100.1171875,100.234375,100.3359375,100.546875,1599.953125,1600.0078125,1600.2734375,1600.71875,1650.0,1650.0078125,1650.125,1650.359375,1650.53125,1650.9765625,1750.0
0.12096,0.035639,1203.7,1323.7,1337.7,1340.1,1340.2,1158.3,1140.1,1139.8,1139.8,58.792,14.234,0.97404,0.17292,0.036454,0.035639
