0.0078125,0.015625,0.1875,0.6171875,100.0078125,100.0703125,100.109375,100.15625,100.2109375,100.2890625,100.3359375,100.4140625,100.53125,100.9296875,600.0078125,600.015625,600.0703125,600.1328125,600.21875,600.2734375,600.34375,600.4140625,600.5078125,600.9375,700.0
0.0,0.040047,0.015549,0.011569,0.011545,107.0,134.77,148.47,154.06,156.15,156.47,156.62,156.65,156.66,156.66,6.7173,3.4875,1.6573,0.60022,0.31757,0.14351,0.068449,0.030083,0.011654,0.011545
