0.0,0.0078125,0.1796875,0.6015625,99.9921875,100.0,100.1484375,100.28125,100.3984375,100.5078125,100.859375,600.0,600.0078125,600.125,600.3515625,600.5234375,600.9609375,699.9921875
0.0,1.3852,0.52771,0.3754,0.3742,0.0,1342.7,1412.0,1416.2,1416.5,1416.6,1416.6,67.152,17.705,1.6577,0.55237,0.37537,0.3742
