0.0078125,0.015625,0.1015625,0.1953125,0.640625,100.0078125,100.0703125,100.109375,100.15625,100.2109375,100.2421875,100.2890625,100.3359375,100.40625,100.515625,100.8671875,600.0078125,600.015625,600.0703125,600.140625,600.234375,600.296875,600.375,600.4453125,600.546875,600.984375,700.0
0.0,0.13852,0.078623,0.051454,0.037504,0.03742,86.209,108.66,119.82,124.42,125.45,126.16,126.42,126.55,126.58,126.59,126.59,6.7093,3.5887,1.6207,0.5767,0.30043,0.14461,0.085211,0.0523,0.037518,0.03742
