0.0,100.0,100.203125,100.375,100.84375,1600.0,1600.265625,1600.5078125,1600.734375,1600.9453125,1601.78125,1650.0,1650.0078125,1650.1328125,1650.390625,1650.5546875,1650.9765625,1749.9921875
0.0,0.0,2.2143,2.4233,2.4554,2.4555,1012.2,1056.7,1059.0,1059.2,1059.2,1059.2,60.939,13.279,0.58578,0.089255,0.011818,0.011361
