0.0078125,0.015625,0.1875,0.6171875,100.0078125,100.015625,100.078125,100.140625,100.1796875,100.21875,100.265625,100.328125,100.3828125,100.4453125,100.484375,100.5234375,100.5703125,100.625,100.671875,100.734375,100.8046875,100.8984375,101.1484375,101.9375,600.0078125,600.015625,600.0703125,600.1015625,600.140625,600.1875,600.2421875,600.3046875,600.34375,600.3984375,600.46875,600.5625,600.9921875,700.0
0.0,0.040047,0.015549,0.011569,0.011545,0.14077,29.332,45.898,52.378,56.926,60.632,63.658,65.21,66.256,66.665,66.953,67.187,67.359,67.452,67.529,67.576,67.606,67.626,67.628,67.628,5.554,2.8886,1.9912,1.2522,0.71967,0.37966,0.18583,0.12077,0.068325,0.036029,0.019522,0.011592,0.011545
