0.0,0.0078125,0.578125,100.0,100.1484375,100.28125,100.40625,100.5234375,100.921875,600.0,600.0078125,600.3359375,600.5,600.9296875,699.9921875
0.0,0.40047,0.11579,0.0,1484.7,1561.5,1566.1,1566.5,1566.5,1566.5,67.171,1.4351,0.30083,0.11654,0.11545
