0.0,0.0078125,0.171875,0.5703125,100.0,100.046875,100.0859375,100.1328125,100.1953125,100.3671875,100.828125,1600.0078125,1600.0234375,1600.0390625,1600.0546875,1600.0703125,1600.0859375,1600.109375,1600.125,1600.1484375,1600.171875,1600.1953125,1600.21875,1600.2421875,1600.265625,1600.28125,1600.296875,1600.3125,1600.328125,1600.34375,1600.3671875,1600.3828125,1600.3984375,1600.4140625,1600.4296875,1600.4453125,1600.4609375,1600.4765625,1600.5,1600.515625,1600.5390625,1600.5625,1600.5859375,1600.609375,1600.640625,1600.671875,1600.703125,1600.7578125,1600.828125,1600.90625,1601.015625,1601.3046875,1602.3046875,1650.0078125,1650.0234375,1650.0390625,1650.0546875,1650.0625,1650.078125,1650.09375,1650.1015625,1650.1171875,1650.125,1650.140625,1650.15625,1650.171875,1650.1875,1650.203125,1650.21875,1650.234375,1650.25,1650.2578125,1650.2734375,1650.2890625,1650.296875,1650.3125,1650.3203125,1650.3359375,1650.359375,1650.375,1650.390625,1650.40625,1650.421875,1650.4375,1650.4609375,1650.5,1650.5546875,1650.625,1650.6953125,1650.7890625,1651.2109375,1749.9921875
0.0,0.001772,0.0007141,0.00053067,0.0,0.0063472,0.0099822,0.012592,0.014412,0.015828,0.016032,0.016033,0.79887,1.4869,2.0914,2.6226,3.0892,3.6852,4.0229,4.4542,4.8093,5.1019,5.3428,5.5412,5.7046,5.7972,5.8785,5.95,6.0128,6.068,6.1384,6.1784,6.2134,6.2443,6.2714,6.2951,6.3161,6.3344,6.3579,6.3712,6.3882,6.4021,6.4137,6.4231,6.4332,6.441,6.447,6.4545,6.4602,6.4636,6.4659,6.4673,6.4674,6.4674,5.3454,4.4181,3.6517,3.3199,2.744,2.268,2.062,1.7043,1.5495,1.2807,1.0586,0.87506,0.72333,0.59793,0.49428,0.40862,0.33782,0.30717,0.25397,0.21,0.19096,0.15792,0.14362,0.11879,0.089392,0.073975,0.061233,0.050701,0.041996,0.034802,0.026282,0.016522,0.0087383,0.0040118,0.0020067,0.0010002,0.00053198,0.00052924
