0.0078125,100.0078125,100.015625,100.0546875,100.09375,100.140625,100.203125,100.3671875,100.828125,1600.0078125,1600.015625,1600.046875,1600.0859375,1600.125,1600.1640625,1600.2109375,1600.265625,1600.296875,1600.328125,1600.359375,1600.3984375,1600.4296875,1600.4609375,1600.5,1600.5390625,1600.5859375,1600.6328125,1600.6875,1600.71875,1600.7578125,1600.8203125,1600.890625,1600.984375,1601.1015625,1601.421875,1602.734375,1650.0078125,1650.015625,1650.0390625,1650.0703125,1650.1015625,1650.140625,1650.1796875,1650.203125,1650.234375,1650.265625,1650.3046875,1650.34375,1650.3984375,1650.46875,1650.5625,1650.984375,1750.0
0.0,0.00011342,0.0009767,0.028894,0.046309,0.058793,0.067477,0.074114,0.07517,0.075174,0.15203,6.8605,13.175,17.775,21.125,23.967,26.168,27.05,27.735,28.267,28.767,29.067,29.3,29.52,29.679,29.815,29.908,29.979,30.008,30.035,30.064,30.083,30.096,30.104,30.108,30.108,30.108,1.7322,1.2987,0.88705,0.60589,0.37624,0.23366,0.17557,0.11995,0.081964,0.050935,0.031669,0.016306,0.0069802,0.0023013,0.00012615,0.00011342
