0.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0625,0.0703125,0.0859375,0.1015625,0.125,0.1484375,0.171875,0.1953125,0.2265625,0.265625,0.3046875,0.3515625,0.40625,0.5703125,99.9921875,100.0,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.3359375,100.3515625,100.3671875,100.3828125,100.3984375,100.4140625,100.4453125,100.484375,100.53125,100.5859375,100.6484375,100.734375,101.1015625,600.0,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1953125,600.2109375,600.2265625,600.2421875,600.2578125,600.2734375,600.296875,600.3125,600.3359375,600.3828125,600.4453125,600.515625,600.609375,601.03125,699.9921875
0.0,0.011873,0.011873,0.011116,0.010428,0.0098025,0.009234,0.0082471,0.0078199,0.0070784,0.0064655,0.0057397,0.0051943,0.0047845,0.0044766,0.0041816,0.0039407,0.0037911,0.0036843,0.003617,0.0035555,0.0035459,0.0,0.019421,0.040257,0.059215,0.07646,0.092145,0.10641,0.11939,0.13119,0.14193,0.1517,0.16058,0.16866,0.17601,0.1827,0.18878,0.19431,0.19934,0.20392,0.20808,0.21187,0.21532,0.21845,0.2213,0.22389,0.22625,0.22839,0.23034,0.23212,0.23373,0.2352,0.23654,0.23775,0.23886,0.23986,0.24077,0.24161,0.24236,0.24305,0.24368,0.24425,0.24476,0.24566,0.24641,0.24702,0.24753,0.24795,0.2483,0.24883,0.24926,0.24957,0.24976,0.24988,0.24994,0.24997,0.24997,0.045661,0.041811,0.038333,0.035172,0.032298,0.029685,0.027309,0.02515,0.023187,0.021402,0.019779,0.018304,0.016963,0.015743,0.014635,0.013627,0.012711,0.011878,0.011121,0.010433,0.0098067,0.0092377,0.0087205,0.0078227,0.0070807,0.0064674,0.0059606,0.0055416,0.0051954,0.0047853,0.0045703,0.0043156,0.0039805,0.0037487,0.0036319,0.0035733,0.0035461,0.0035459
