0.0078125,100.0,100.1015625,100.2109375,100.4609375,100.9453125,399.984375,400.0078125,400.2734375,600.0,600.0078125,600.3359375,600.5078125,600.96875,700.0
0.12096,0.035639,1364.8,1541.8,1565.3,1565.6,1565.6,1264.1,1254.7,1254.6,59.314,1.284,0.21205,0.036532,0.03564
