0.0078125,100.0078125,100.015625,100.0703125,100.1171875,100.1796875,100.2578125,100.3046875,100.3515625,100.40625,100.4765625,100.5546875,100.65625,100.796875,101.0546875,1600.0078125,1600.078125,1600.15625,1600.203125,1600.25,1600.3125,1600.3828125,1600.4453125,1600.515625,1600.5625,1600.609375,1600.6640625,1600.734375,1600.796875,1600.8671875,1600.953125,1601.0703125,1601.3828125,1602.640625,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.1796875,1650.234375,1650.3046875,1650.34375,1650.3984375,1650.46875,1650.5625,1650.984375,1750.0
0.0,0.00035459,0.0047996,3.0143,4.621,5.9192,6.7713,7.0538,7.2367,7.3704,7.4673,7.5217,7.5528,7.5674,7.5723,7.5728,36.302,54.965,61.565,66.042,69.856,72.339,73.608,74.435,74.772,75.0,75.175,75.31,75.379,75.424,75.453,75.471,75.481,75.481,75.481,4.3427,2.2245,0.94392,0.58634,0.30113,0.12796,0.079599,0.041029,0.01761,0.0058551,0.00038665,0.00035459
