0.0078125,0.609375,100.0,100.2265625,100.4296875,100.609375,100.7265625,100.9296875,101.1484375,101.8515625,600.0,600.0078125,600.1171875,600.2109375,600.375,600.5234375,600.984375,700.0
0.12096,0.035712,0.035639,713.8,794.68,805.87,807.75,808.56,808.68,808.7,808.7,50.472,13.56,4.6245,0.72679,0.15605,0.036279,0.035639
