0.0078125,100.0,100.0625,100.1875,100.2734375,100.3828125,100.9140625,1600.0,1600.0625,1600.171875,1600.2890625,1600.4609375,1600.59375,1600.7265625,1600.8125,1600.9296875,1601.0859375,1601.359375,1605.2109375,1650.0,1650.0078125,1650.109375,1650.2265625,1650.28125,1650.3828125,1650.5625,1650.9921875,1750.0
0.003593,0.0011339,1.242,2.0542,2.2024,2.275,2.3043,2.3042,125.81,226.32,272.2,293.44,298.39,300.08,300.56,300.86,301.0,301.05,301.06,301.06,15.549,4.444,1.1522,0.60062,0.19253,0.024029,0.0013041,0.0011342
