0.0078125,0.015625,0.09375,0.1875,0.609375,100.0078125,100.015625,100.03125,100.046875,100.0625,100.0859375,100.1015625,100.1171875,100.1328125,100.1484375,100.171875,100.1953125,100.21875,100.2421875,100.265625,100.28125,100.296875,100.3125,100.328125,100.34375,100.359375,100.3828125,100.3984375,100.4140625,100.4296875,100.4453125,100.4609375,100.484375,100.5,100.5234375,100.546875,100.5703125,100.59375,100.6171875,100.6484375,100.6796875,100.734375,100.796875,100.875,100.96875,101.2265625,102.0078125,600.0078125,600.015625,600.0234375,600.0390625,600.0546875,600.0703125,600.0859375,600.109375,600.125,600.1484375,600.171875,600.1953125,600.21875,600.234375,600.25,600.28125,600.3203125,600.359375,600.4140625,600.484375,600.578125,601.0,700.0
0.0,0.012061,0.0071861,0.004726,0.0035709,0.003564,0.035476,1.0001,1.8487,2.595,3.5492,4.0905,4.5665,4.9851,5.3533,5.824,6.2122,6.5323,6.7964,7.0141,7.1376,7.2463,7.3418,7.4258,7.4997,7.5647,7.6478,7.6949,7.7363,7.7728,7.8048,7.833,7.8691,7.8895,7.9157,7.9372,7.955,7.9697,7.9817,7.9946,8.0046,8.0169,8.0257,8.0318,8.0355,8.0383,8.0386,8.0386,0.80841,0.73481,0.60859,0.50416,0.41775,0.34626,0.26148,0.21696,0.16417,0.12443,0.09453,0.072025,0.060208,0.050431,0.035648,0.023542,0.016004,0.0099735,0.0062962,0.0044405,0.0035692,0.003564
