0.0,100.0,100.09375,100.21875,100.296875,100.3984375,100.5546875,100.8984375,1600.0,1600.1484375,1600.25,1600.3828125,1600.5234375,1600.6171875,1600.7421875,1600.875,1601.0859375,1601.40625,1602.7109375,1650.0,1650.0078125,1650.1328125,1650.2265625,1650.296875,1650.390625,1650.5546875,1650.9765625,1749.9921875
0.0,0.0,12.931,19.087,20.293,20.891,21.131,21.182,21.184,213.59,262.69,288.0,296.88,299.11,300.35,300.82,301.01,301.05,301.06,301.06,17.321,3.7622,1.1994,0.50931,0.16305,0.023011,0.0012615,0.0011342
