0.0,0.0078125,0.015625,0.046875,0.0859375,0.125,0.1796875,0.3203125,0.609375,100.0078125,100.015625,100.03125,100.046875,100.0625,100.078125,100.09375,100.1015625,100.1171875,100.125,100.140625,100.1484375,100.1640625,100.171875,100.1875,100.203125,100.21875,100.2265625,100.2421875,100.25,100.265625,100.2890625,100.3125,100.34375,100.375,100.4765625,100.765625,399.9921875,400.0,400.0078125,400.015625,400.03125,400.0546875,400.0703125,400.09375,400.109375,400.1328125,400.15625,400.171875,400.1875,400.203125,400.21875,400.234375,400.25,400.265625,400.2890625,400.3125,400.3359375,400.359375,400.375,400.390625,400.40625,400.421875,400.453125,400.4921875,400.515625,400.546875,400.609375,400.6875,400.859375,401.328125,600.0078125,600.078125,600.171875,600.6015625,699.9921875
0.0,0.059772,0.059772,0.046503,0.035576,0.028728,0.023208,0.018343,0.017267,0.017232,1.5258,3.8934,5.5992,6.8284,7.714,8.3521,8.6008,8.991,9.1431,9.3818,9.4749,9.6208,9.6777,9.767,9.8314,9.8777,9.8958,9.9241,9.9352,9.9525,9.9699,9.9805,9.9885,9.9927,9.9967,9.9972,9.9972,0.0,9.0922,9.0922,7.5206,5.6578,4.68,3.5211,2.9128,2.1917,1.6494,1.3647,1.1293,0.93456,0.77351,0.6403,0.53012,0.439,0.33098,0.24973,0.18862,0.14264,0.11852,0.098561,0.082056,0.068405,0.047775,0.030895,0.024009,0.017405,0.0097964,0.0056945,0.0034253,0.0031055,0.0031044,0.01114,0.015247,0.01722,0.017232
