0.0078125,0.171875,0.640625,100.0,100.1171875,100.2265625,100.4765625,600.0,600.0078125,600.3515625,600.515625,600.9921875,700.0
1.3864,0.53281,0.37517,0.3742,1423.5,1549.6,1566.7,1566.8,60.607,1.7038,0.59035,0.37544,0.3742
