0.0078125,0.6328125,100.0,100.1171875,100.2265625,100.515625,1600.0,1600.15625,1600.2734375,1600.5546875,1650.0,1650.0078125,1650.140625,1650.3828125,1650.5703125,1651.0,1750.0
0.39646,0.11568,0.11545,1420.9,1548.6,1566.5,1566.5,1159.8,1159.5,1159.4,1159.4,59.93,12.45,0.89113,0.20746,0.11619,0.11545
