0.0078125,100.0,100.203125,100.3828125,100.53125,100.8359375,101.046875,101.765625,599.8828125,600.0,600.0078125,600.1328125,600.34375,600.515625,600.953125,700.0
0.011806,0.003546,958.79,1064.2,1079.9,1083.7,1083.9,1083.9,1083.9,1083.9,51.643,11.435,0.97848,0.14268,0.004421,0.0035461
