0.0078125,0.015625,0.609375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.25,100.265625,100.2734375,100.2890625,100.3125,100.3359375,100.359375,100.390625,100.421875,100.453125,100.484375,100.5234375,100.5703125,100.625,100.7578125,101.0,1600.015625,1600.0234375,1600.03125,1600.0390625,1600.046875,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1600.125,1600.1328125,1600.140625,1600.1484375,1600.15625,1600.1640625,1600.171875,1600.1796875,1600.1875,1600.1953125,1600.203125,1600.2109375,1600.21875,1600.2265625,1600.234375,1600.2421875,1600.25,1600.2578125,1600.265625,1600.2734375,1600.28125,1600.2890625,1600.296875,1600.3046875,1600.3125,1600.3203125,1600.328125,1600.3359375,1600.34375,1600.3515625,1600.359375,1600.375,1600.390625,1600.40625,1600.421875,1600.4375,1600.453125,1600.46875,1600.484375,1600.5078125,1600.53125,1600.5546875,1600.578125,1600.6015625,1600.625,1600.65625,1600.6875,1600.71875,1600.7734375,1600.84375,1600.9296875,1601.0390625,1601.328125,1602.34375,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.34375,1650.3515625,1650.3671875,1650.3828125,1650.3984375,1650.4140625,1650.4296875,1650.4453125,1650.46875,1650.5078125,1650.5625,1650.6328125,1650.703125,1650.796875,1651.2109375,1750.0
0.0,5.6637e-05,1.696e-05,1.6929e-05,0.0047999,0.0092337,0.013339,0.017141,0.020661,0.023921,0.02694,0.029735,0.032323,0.03472,0.036939,0.038994,0.040897,0.042659,0.04429,0.045801,0.0472,0.048496,0.049695,0.050806,0.051835,0.052787,0.053669,0.054486,0.055242,0.055942,0.056591,0.057191,0.058262,0.05918,0.059589,0.060318,0.061221,0.061938,0.062508,0.063089,0.063516,0.06383,0.064061,0.064266,0.064427,0.064542,0.064659,0.064699,0.064703,0.076573,0.087717,0.098176,0.10799,0.11721,0.12585,0.13397,0.14159,0.14874,0.15545,0.16175,0.16766,0.17321,0.17842,0.18331,0.18789,0.1922,0.19624,0.20003,0.20359,0.20694,0.21007,0.21302,0.21578,0.21837,0.22081,0.22309,0.22523,0.22725,0.22914,0.23091,0.23257,0.23413,0.2356,0.23697,0.23827,0.23948,0.24062,0.24168,0.24268,0.24362,0.24451,0.24534,0.24611,0.24753,0.24877,0.24987,0.25084,0.25169,0.25244,0.2531,0.25369,0.25443,0.25505,0.25556,0.25598,0.25633,0.25662,0.25693,0.25717,0.25735,0.25758,0.25776,0.25788,0.25795,0.25799,0.25799,0.25799,0.23454,0.21322,0.19384,0.17622,0.1602,0.14563,0.1324,0.12036,0.10942,0.099474,0.090432,0.082212,0.074739,0.067946,0.06177,0.056156,0.051052,0.046412,0.042194,0.03836,0.034874,0.031705,0.028824,0.026205,0.023824,0.02166,0.019692,0.017903,0.016277,0.014799,0.013455,0.012233,0.011123,0.010113,0.0091952,0.0083608,0.0076022,0.0069126,0.0062857,0.0057158,0.0047267,0.0042985,0.0035554,0.0029412,0.0024337,0.0020142,0.0016676,0.0013811,0.0010418,0.00065329,0.00034347,0.00015541,7.5656e-05,3.564e-05,1.7049e-05,1.6929e-05
